customer_id,store_id,external_customer_id
"79b522f5-c805-461d-a1bd-12c5cd7655ee","f0cb24ae-e27a-4050-9187-426365441f9a","G34DDV3Z893RBAAWDVEMYMN024" 
"d0984618-3ac2-4eee-ad0f-71b496c6de7c","435cbf7e-a6f8-4595-a3b0-d509c7c52518","V9F6SG8D9NKQQ79WCWF41EK7YW" 
"cf2b46b9-1e12-4608-afa0-818b7eb2558a","ac4ba8b2-77db-425e-8d01-5e635069138d","RQB4GSGS736V5E6YETRHV38NMW" 
"5dad5593-3c13-4d7a-80e2-9ecadb535f77","c121c873-a8f4-49ca-aff3-a74dd79843dd","JTDEF90FHNZCR55QKKKQ57YJ3M" 
"be3a44fe-fc73-486e-a5dd-d5d3f21dc481","ac4ba8b2-77db-425e-8d01-5e635069138d","M7907M858YDSNH5SF52H1X35N4" 
"2c026801-a7b9-4915-ab0c-076dbe8585f0","ac4ba8b2-77db-425e-8d01-5e635069138d","WQYV7ERVQ79P0NBS2BRME77JAM" 
"103de2c4-5c68-4a16-9cc3-d61c3e32f2bb","0738258d-652b-47f2-81e0-49e055d01144","V55KVX6M6SSCE52QRZ4CZBC5FG" 
"b7a28a77-34ce-4a3a-87a7-6203c00d1b19","475b828b-1065-4753-b32a-5ac123460423","YD5SS4XY690S31E6YXTEMPH37C" 
"901844fe-6994-4a5d-9da2-81c247d8bc77","7b031c44-8c0f-43fc-b490-777b3491c123","MTQT5SS6ZGZ5ZWYV5YX80EX42G" 
"3b4cdc5f-aeed-475d-9d7a-f78ebb77d7c6","ac4ba8b2-77db-425e-8d01-5e635069138d","MKP28E4MXMWDXZ87WW9GWDDHGC" 
"f135e199-8d4c-4ff7-b417-72150bc4bdfe","185108b5-ba4b-401c-8f15-b8d3c13468f9","4H28Y6H0Q74EJF6WRQPRV98040" 
"e50f409f-9049-48c4-b63b-7fe48652297c","0b6bf9c3-d7fb-4826-bf7f-0b1b0f2c6df2","1E629KN9FASX0JK9ZXFCZ7RWHR" 
"7afde133-b190-4cad-963f-f4999de064f7","475b828b-1065-4753-b32a-5ac123460423","S8HK266CW10QSFX5M1NAFRYCJG" 
"ac24663f-0e8d-4f80-b519-5be12a8b5dd9","ac4ba8b2-77db-425e-8d01-5e635069138d","S4N5VZYEG9ZE04181DKHGJFSSG" 
"35452843-96b7-4c13-88e2-5259cf9d4ea2","bdc8b9d6-26ef-4434-93ef-d34127dea615","FK7X6YD32ES1XG5S7GWEKVAJ1W" 
"17051a07-5e7f-4b2d-9771-0f1d4f80c601","ac4ba8b2-77db-425e-8d01-5e635069138d","F0WP7PQAMZ6MXTMGX47TQ96CK0" 
"9263bf2b-3888-4cd1-b43f-237aea15fc7d","ac4ba8b2-77db-425e-8d01-5e635069138d","CT30VZPJ573SH0D2S2KJQCAG04" 
"f339b323-2462-43fb-95e1-85294fb40123","296fd039-435e-4d93-8562-7baa33d8c82b","K75709PWST1N0ZVEJYZZZQA2CG" 
"9f67f598-f048-47ae-8e90-eb2eadcf8158","296fd039-435e-4d93-8562-7baa33d8c82b","0FM8870SSEG6PT9WJ8E2B8FD34" 
"f66134ce-15e6-4f19-9383-195a3af858fa","ac4ba8b2-77db-425e-8d01-5e635069138d","EB56AX2EYC1PBRV4S9Y1ZRSNBW" 
"b60835e0-66e1-4f80-887a-e08d3c5e5489","c121c873-a8f4-49ca-aff3-a74dd79843dd","3FF7PB8J4M3DXA5SFQ5M4JNR10" 
"dd99d148-042a-4966-ba73-71efcb86d223","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","V73KPYESY1JKGXBBPXT4677J2C" 
"b359d3dc-c73e-4628-9856-3ed00475bfb4","7b031c44-8c0f-43fc-b490-777b3491c123","QD406VWHTZNB0R5RSH7G56CH2R" 
"69053ad5-3e5d-4308-8589-dd4866fbc602","ac6931e2-a475-4bde-b7fe-316fbe405a6b","5B9DKW6HJ0TT42T3B12BQ6VT0W" 
"404e9a31-0f00-48a1-a873-749c1e2d726f","1b334094-0ca9-4dcf-ae2b-52fd583dbe5e","SN4MKGAJB4GAG810HGB4PNV874" 
"f76ca94a-4b91-47f1-8184-62a3bdd1d5c7","ecff9bbd-43df-4346-8c95-2cee6beb5350","AGZ56S8Y2N63MY1AGW7T30HCZM" 
"20fbe70c-5936-43cc-b92b-fa0f819a6306","8ec74701-0a29-49ab-9baf-c4572f974399","1EZGTR00CNZZSBW50YBJBQMHP4" 
"aceca385-a521-4c9c-829d-deb32ff41d24","91c115c3-1e3d-425c-95aa-9e8057883297","7ZNNABWW4MBFTK7GVHSGHFHV7W" 
"0762c897-1ee7-4bb3-a01e-48ecb4c3ab8e","ac4ba8b2-77db-425e-8d01-5e635069138d","A8JM3XJ7QMCYM7E8ZK0C3Z618W" 
"c460fa2e-b114-43e0-9b6d-a88af97a8315","185108b5-ba4b-401c-8f15-b8d3c13468f9","APST330ZA52HD3501ERABZ1JHC" 
"6e47d5ec-12c7-4704-b5fe-953721176f9d","bdc8b9d6-26ef-4434-93ef-d34127dea615","AK31M97M0EB5CDS5MNDP0Z92V4" 
"d7caa8c0-69c0-4e46-87f6-3dc8e016bb23","8b1b4a24-e02f-4199-a33d-06348daa4bcf","193AWNGQEPNR858SZ3KVC9FSW4" 
"80bf4ee4-820e-4df5-9be6-30a2fb1b8238","3a310195-c6e5-424c-8871-2e604ec286d3","1J806CGXYD08968E09APEFWZXR" 
"b5e14d7b-57b2-4477-921f-3a5d1b99dc94","ac4ba8b2-77db-425e-8d01-5e635069138d","SF8CA2E0FDXHD7SV040NSNENYR" 
"2c4522ee-3dc0-418a-9f28-678b8200e52b","ac4ba8b2-77db-425e-8d01-5e635069138d","03VN8D8H1N2Z759T0ECHW96M1M" 
"ec7e3ffd-4293-450f-bcf4-f662e8970cd0","475b828b-1065-4753-b32a-5ac123460423","GKWAW3AJ393XQ76PRQ4G5V47PG" 
"14d70157-4ead-43e0-8d50-9b7c4a281072","ac4ba8b2-77db-425e-8d01-5e635069138d","SHH7D2V3CPCFSFP29R4VHJFVDC" 
"4b35e969-279a-43f8-8b75-4bc82f60fb43","39d9810a-6142-4974-9cb0-1369f2a2b307","RAG5ZSYS5HP43CPDKZY4EFGNCG" 
"87db233e-ddde-470b-949b-b712e970410b","6bbd8250-2675-4855-8916-5fdfc9d96d0a","TFXTVFNXEPCMM60F6VSTY0XZPW" 
"0f9e363c-d0f4-4b17-baa8-6bcb3911f7e7","698ed8d0-ecf8-46c7-b0db-e932e5421f19","9B8DWP1D8WGFT8KW3292NKMGNG" 
"63f14aae-3d38-4484-b2f9-affdd0853682","68ced379-b506-406a-8b4c-00919e5ba1a1","59XPB3QQMCHMM9PVRHQWXZSSVW" 
"cbae4be3-df31-4bce-b15b-12efa3d2b56d","b4dfd3a3-ef2c-45ba-8514-87ac70d9cdbf","808B58AX1Y932QH2MZ4NM08YT4" 
"8aecc937-9b5c-442f-84cc-94350c7e6bee","ac4ba8b2-77db-425e-8d01-5e635069138d","B8Q9R4VJSC6PMKSQXAX9DX4K48" 
"65fd581c-d815-45c6-a7a6-28798a3d49ef","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","ZYM4JEK1TTCWS10YFSXQC4TB70" 
"27681269-d775-4b6b-9ee2-437b257fb1d0","f0cb24ae-e27a-4050-9187-426365441f9a","QZNVWG425D76K8DXK60TGSRWX0" 
"813b7e1c-3b48-4aae-b427-79f0019e4273","ac6931e2-a475-4bde-b7fe-316fbe405a6b","3ZBDQTM4Y7PXPXVQ208KDQA3D0" 
"0337eee1-4a92-4324-881d-d192bc96a025","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","AWHY84X75JSZ3NXFV25F83EQX4" 
"de03e835-9a5a-4946-ab40-a72bf108cc3b","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","TCMEDEYHAX3D9CDSQP7PA8FTT8" 
"59d6d5c1-452d-42d1-859c-06a0f6f4cde4","426e2dfa-1ce5-43b1-8c36-ad8886b1444d","5CBA7AH7CCDN75R4VCJDNGK770" 
"8dfb4c67-5d5f-4e04-a7dd-80b5a7fa41c6","698ed8d0-ecf8-46c7-b0db-e932e5421f19","M3SW5WMVTZFT9FCB8D9ATPJR3C" 
"7b488d4f-0d7b-4871-a4b1-2521712abe53","475b828b-1065-4753-b32a-5ac123460423","7H21EE2W4N3X777FY5Q5SGCZK8" 
"e2aa707b-11ae-469e-ac3c-d40e7d1d26fc","7b031c44-8c0f-43fc-b490-777b3491c123","2J6162FGFFJNY8VG272N8ZWAKW" 
"16e7bbed-b478-45b8-9aad-8f21dd80299c","f73686e3-2a03-44e4-96d6-520f8e2d28dd","PWAK0JB88M54VXBFYWVKQ0PM7C" 
"328692db-9f81-4112-92e7-319fc73ade3d","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","Y20J76FZ2JKBDNYF920C051028" 
"a811469d-3a4d-41d2-ab13-2e82d9badf18","91c115c3-1e3d-425c-95aa-9e8057883297","9KT891CVD0YTMG29YHAM7EX3J0" 
"6fb51e07-e454-4cac-8bf9-6ceaa1e8e471","ac4ba8b2-77db-425e-8d01-5e635069138d","JCYCV8WG8X17XEA8A8569GSP08" 
"e00ff043-efba-4085-8d04-4bcd13b4de20","7b031c44-8c0f-43fc-b490-777b3491c123","EK8Q6HPYM80HC1T74PYKWP23VC" 
"9747f466-93ce-44e7-8ea7-74d6c427e0fa","ac4ba8b2-77db-425e-8d01-5e635069138d","9XPGP32ZRD25F7H9ATK0AQVND4" 
"977939ca-3d76-453c-9b66-16cecef633f6","2960c457-4bc3-4e45-add9-6a1e2c873a52","BWK07EGWDH7SV0GG4WNP077Q2M" 
"27f93595-6879-4827-85ba-b979cff2b6f5","ed00c482-a523-4fa2-940d-77290a2453db","B0VX699QVAY49QNACCEBD31S9R" 
"07f5cf11-c6b8-4207-bb9b-872bdbc72350","ed00c482-a523-4fa2-940d-77290a2453db","S5VP9DV3TC68521N8DN3K2GG38" 
"becb8bb0-3fbc-4509-b2d2-05a33e16556a","f86ae437-0e79-4816-9fe1-2635ea02aa98","BCJ68X87CR9B1YMKJ7QQ0V9WGM" 
"14ffd85b-95b1-4257-b8c8-a5060c5d99b5","c489cd9d-6691-4d2b-9196-956d64f6d616","BSMX6P58CCZ91AVNEGPYZEH994" 
"026046b3-0c04-451b-a27b-eb95ad559486","7b031c44-8c0f-43fc-b490-777b3491c123","57Y13D5XGJFPTZ4D2BHAF01YNW" 
"c01c8fbf-a6ee-4ce7-beff-4ab65670f082","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","HJMP8TZMR16AXCW79F44NFF8G4" 
"a8682594-7f87-468c-9bd7-680a25a954cb","ac4ba8b2-77db-425e-8d01-5e635069138d","8EGJ660RVSVAX1C4FZHYAZARZG" 
"d3aaae5a-826a-43ba-a221-4dff1042acab","78457700-35cc-486d-a05c-7266fb3f7f30","TXJZ7SNPHVKHRV0QAH0DNTSJ1R" 
"5c188926-f4ec-4419-a49d-025db2a28519","7b031c44-8c0f-43fc-b490-777b3491c123","PZ1JV67ASZ2ANDKV2W6V6FNPJ0" 
"a2ca1c90-4ff4-4007-a068-36ecbde9f800","7b031c44-8c0f-43fc-b490-777b3491c123","498XMW2EP4BBN4AWQ7M4K5E0X4" 
"ea5298ae-577b-4704-850d-5d0d883e5ef9","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","DW155AJVNT3DJBJ0QV70A5BCT0" 
"b60cf791-c2f7-423b-87c6-b8166ac30695","ac4ba8b2-77db-425e-8d01-5e635069138d","3R9R3W2T6H0QSF63K42M4CME8M" 
"2734cee8-e262-49bb-a8ca-2147dbf2176f","ac4ba8b2-77db-425e-8d01-5e635069138d","6AMD03FWJW53NZV8YTGF50RWWW" 
"54c67744-da09-4dd1-9335-01ece9d3d786","ac4ba8b2-77db-425e-8d01-5e635069138d","2X91E790RR0VBMB3PSXCYS20QM" 
"37c8875d-88eb-4a1c-9063-021c62465fde","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","KTV951MM3RH1GR9WTRZ2YW0FSG" 
"74dbc645-991f-4ccb-b0e8-2a6744df4abe","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","RTCT1HMZPX10124RTNX96DTPW8" 
"d7f03f59-7576-41a9-86d3-a7c75cceaca9","5dc962f0-6068-40be-a879-ad6cb157a758","BMZNGS5NV30DRX91WZ4BRZZHZG" 
"ae50f1ef-8a5a-468e-bd7c-9e500970ffac","78457700-35cc-486d-a05c-7266fb3f7f30","7GX61Z9GXXZRMTP9H1JFJGXGNR" 
"5f889ffd-4e54-4dce-9d8e-1a75977e6e5e","185108b5-ba4b-401c-8f15-b8d3c13468f9","6A7GNKQH2X6R5SYCF1VGS6BEYW" 
"c9c8ced7-d30d-41d9-a77f-7bde861f355c","f86ae437-0e79-4816-9fe1-2635ea02aa98","X79SZGKY0H47N5YJD9WH180H70" 
"0661b890-97dc-4a55-a453-02d85459e904","b93662c5-860a-45dd-9e15-c35611fc9b17","81ZH8ZX8JNSDZADA8VMSGFFVXM" 
"0a2e4211-a2fb-4bcf-88f9-6ba2cdbaa1c8","ac4ba8b2-77db-425e-8d01-5e635069138d","TS09YY7483CFQS49QFDQ3YPA8W" 
"55d5aa2c-4314-4ee3-98cf-8b6e182c31f6","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","67RWNKSW18EEBEZ0SXWS8XNRWG" 
"995166eb-e118-4e9e-89b5-88c4a01fb67f","5dc962f0-6068-40be-a879-ad6cb157a758","DCME59H10GTDYX8ZBNH6MH88NW" 
"6db3b1bf-ad1d-4695-8320-a835450a0ee6","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","84VSQE9H7X5CV11BG2YBVWPRJ0" 
"c66b3978-c9dc-4de2-846e-e660ff188f33","ac4ba8b2-77db-425e-8d01-5e635069138d","P7YZB8FC2TJFGW2ZW1M3QA9HSM" 
"ff216e0f-ee44-47e0-9251-e2d732d3595c","7b031c44-8c0f-43fc-b490-777b3491c123","KW8Q0DAWBPD5AM1FBKZTX8KT4W" 
"0d602c10-b067-43f7-a211-7670cc677b32","1d2a4810-a964-482c-bc5e-6d95d32e8517","TE75B0Y4XJZZNS2RFTW97BMWDG" 
"d98f4493-2e96-4666-a17b-7ffa2805579c","ac4ba8b2-77db-425e-8d01-5e635069138d","5KQ5ZJNKN44MV9QAJ2M05D96XG" 
"47b6a905-dd66-4341-9c33-33fb72802183","ac4ba8b2-77db-425e-8d01-5e635069138d","G949B8QS3SA9HVZ6N4M43T29Z0" 
"cc1c0963-942b-41ef-b746-cf897b21ff00","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","TV5J9C8PAJE01GTEQXRT34BK3W" 
"219432fb-fe0b-4e0e-8ab1-638e1afef97b","ac4ba8b2-77db-425e-8d01-5e635069138d","JA24PA3N515APBQ0D6GCDQ8VZC" 
"ed79111d-b812-4791-bbac-49a6fd69b0b4","ed00c482-a523-4fa2-940d-77290a2453db","KC7J2YQBCDW4E94FBWM1314EGC" 
"d4265dbb-3670-408a-a982-87114c57bce4","5ba2265e-1256-4506-b120-66996d72df10","X2P0WX9C694C9ERGZ5EE4CVM4M" 
"39d8171d-c0c0-4166-9d27-614c4dd57349","3afd26af-13ef-498f-b9f8-82cc42d4091b","6DBF83SE0ZJWRKVRWZ2V125JW4" 
"c027447c-634f-42fe-bb07-c8a6bf5aef85","78bf117b-f667-4c6a-9ffe-4c7802d96861","F4Z9MSYNZ5773BWY1Y8BMR2EG0" 
"d5638db4-5b92-4d6a-b766-2f162ee033b5","4a230e96-f839-495a-b83f-bd0ac7e38efd","V59W0TYHQD92A3JJNBRFRF8EJW" 
"193992bb-95b7-4673-b20b-5b6c5d04f119","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","BEQ0EYG39V0MMD7JPFZ9T1MD00" 
"0dc28974-a7e3-49f7-8fb2-97238e9e7313","ac4ba8b2-77db-425e-8d01-5e635069138d","GEXMA8CJPFCBHH087FGQMSWPMG" 
"838c4d37-1926-466a-be5e-62eac1f6f385","ac4ba8b2-77db-425e-8d01-5e635069138d","NPEYW9FP3PQJYF39Q2C1ZET98G" 
"dc44666d-fecb-4fe7-9fa5-4341269e6723","bdc8b9d6-26ef-4434-93ef-d34127dea615","JDHKGXS69PKG9DQ0TF7Q4HAKX8" 
"418d4419-6355-4985-a1a7-cc3737916203","ac4ba8b2-77db-425e-8d01-5e635069138d","48FDHM9DMAYY9R3B5A7A9Z5XN4" 
"b3612012-f988-45f0-a68c-226f6144296c","f0cb24ae-e27a-4050-9187-426365441f9a","BV0VBP1P4QX0YWTKN9HASSNKDR" 
"a56400b1-ce11-4abf-85d8-dce983e24a90","16f71658-f014-4080-b530-04a2ba1d6ef9","BT97HJW8DZZG4BG753K52HSAA4" 
"735a7bcf-f847-4201-8b54-15dfc79d4dc0","feedf588-d426-4ce3-8c46-905d044a91d1","C6REKA7JX6SYXKYMCDPWQ014V8" 
"dcb42eb0-d600-4ca1-88b9-1ba1ddee5c19","f86ae437-0e79-4816-9fe1-2635ea02aa98","SA56N1YPSF4YG97XFGEG3P0DBM" 
"24277caa-4fe3-46d8-8e1a-858e267fe9c1","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","Q3V7CW0W8YMRBVMPKRGFVKZRZ0" 
"496682b3-ee36-42fb-9858-a8b6bb4bfcc6","7c994a40-b3cd-41d6-b193-e53d994d7bed","DAMZXM8WCH5X1FCKXQCZGPJD1M" 
"72dd6fd0-c511-447e-b62a-f558e85120d2","f86ae437-0e79-4816-9fe1-2635ea02aa98","6R9X7Y3EDX2DK0J704HBGBFNGM" 
"6e8569f5-484e-46cb-a2be-8b7a48d26879","ac4ba8b2-77db-425e-8d01-5e635069138d","298R3JZ7VN26BPQ2Y6V3AEMFSW" 
"029c78b6-f1da-43c3-b932-de36b5b17bb3","6b2e02bd-9f57-4938-a4dc-871624af816e","A11HGD0VD3X4YQNCQWR3QJ5KF0" 
"b665aa1e-3899-4f4b-8e8e-87bd6bc5035a","ac4ba8b2-77db-425e-8d01-5e635069138d","B430ZQ00DGXGD41N7806C6H3W4" 
"9bfd184f-b2ba-4f0e-8ab5-fca5db707ab5","7b031c44-8c0f-43fc-b490-777b3491c123","H3HQKNR7BZ01CKWGC8GCGW9KS0" 
"150ddb28-a229-4cca-b915-3b7fb37dfda7","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","B34ZGZ5SJH3PN1RVKDF3JJJB2M" 
"720b81a3-fa9f-44b6-b8c1-da5fc20c73e4","3a310195-c6e5-424c-8871-2e604ec286d3","8F4608AX3KGAD64A67M70YYFDG" 
"7798ae50-cc4e-4d0c-8ce0-ad817545bd1e","7b031c44-8c0f-43fc-b490-777b3491c123","N8PNRJDXSVXPZ0KWXKA1MGS8V4" 
"5d93555c-4771-4c16-b09f-955aa9a6ae24","475b828b-1065-4753-b32a-5ac123460423","N2FQ76PDYY63C09RJKZ32QD03W" 
"f7511f7e-ed24-4af9-beda-3883fcbe2df0","83652e9e-70b9-4c2a-bd71-c4ecbab277b1","4P726DTG2N1MF4N3631YCKV0P4" 
"2f3a974d-a691-4241-8bd6-cb95d7f79e60","2afef948-1b85-4042-966f-8bcccdd08045","SYDY9QCHD95MHEQAP7H25FGHY4" 
"9649a066-6463-4b79-bafc-27d878febe9f","ac4ba8b2-77db-425e-8d01-5e635069138d","S0W8WVRV1S11R8TZEJ61CM4PV4" 
"d83a712d-42aa-4650-86ef-86767225b4dc","f86ae437-0e79-4816-9fe1-2635ea02aa98","8GW8E18W2952N7K0C2Q951NGQ4" 
"3f560e30-3ad4-46b6-a3cc-22cd0135f37b","ac4ba8b2-77db-425e-8d01-5e635069138d","HWGKBCK8B8DW3JHBCX3ZETKF1M" 
"9d5a7f0d-505f-4c01-86cc-882aeff40adc","b4c33c8b-60c0-466d-98df-3d9388161925","GZB6F0VGBQ05BDNVWECK1WYCF4" 
"249b7fbb-bcff-4624-aefd-d280a41ab1b1","ac4ba8b2-77db-425e-8d01-5e635069138d","P6EAKTTDR58X0Q86EBGCJV4PR0" 
"30c30b2f-916f-4c04-86de-f19fa4591cc3","62d2cbf0-151c-4959-b31a-de157cabec86","PD6SZXKT1BZCJTFZ1DWR6ZV5TW" 
"b0001ce7-3b32-4eed-bbde-255161c718e2","e2e26b6e-fb4c-48a7-951c-e356a89ff046","WBPNB2M7P6C2HRAPJVW114Y3Q0" 
"a72ccde4-2498-4834-90d5-f63d60d5a299","8935a83e-aec2-43a8-85e8-fd809c41d2ef","YC2AG1BW11CJKJ7CC0EAVE5MWR" 
"bf95c9ed-df47-4715-ad3b-d7eb88a4c986","ac4ba8b2-77db-425e-8d01-5e635069138d","F598TKV8MXBPY7W2XBJKBXV9HC" 
"cc0660cc-8b8a-41ba-bdd6-86c57bef90a1","7b031c44-8c0f-43fc-b490-777b3491c123","3XVB6ZR7ZRP3MVRMF9QV8WT4VC" 
"e27b59d9-b8da-439d-bd72-45b2c7921ee3","698ed8d0-ecf8-46c7-b0db-e932e5421f19","6QAZZWX4DKC3DXJ808P3CWFMEW" 
"47564c35-9ef3-4dc5-88ce-8b0c8fe5cd4f","3a310195-c6e5-424c-8871-2e604ec286d3","WVKJN97CQ110B2B9FGD0FCV23C" 
"3ea796ac-7ce6-4542-9e2c-86f5cc13b2e5","a991a245-21d1-41b1-9ef8-c4e45deaf546","8Q4NT05XKWNF699K7PT06XJP2R" 
"8868f820-a0c6-4644-8c68-6c7efa72a188","c489cd9d-6691-4d2b-9196-956d64f6d616","GBY0V8B2EET5H0B5G4YMPH3C3M" 
"9a7fb5f0-ee29-4154-a090-424501ce171f","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","W3VYGH9WXGK4XH0DCF7ZTW1XPM" 
"11de3f03-8e2f-4f95-8084-eaacc70d9ef7","7b031c44-8c0f-43fc-b490-777b3491c123","5N66YTT6MAR2VA1E5EF42J2WMG" 
"0942975a-2863-4251-8a9d-1fa3939be87b","ecff9bbd-43df-4346-8c95-2cee6beb5350","7SE0H873KYSB2KMRCDVT5FA6WC" 
"469bbd6f-1d76-406b-8118-821f30792c7d","d38747d3-d564-4e2e-a966-220983714531","QZGZSZ3S8CTVPXWF95YNJAY4CM" 
"3e805265-f54c-46c8-9d80-fa645311c337","296fd039-435e-4d93-8562-7baa33d8c82b","XYZ58FFCHGS8JT0ATHMFPP2ASR" 
"d0466058-d687-4e86-b6ca-165bb25f105a","ceca1cf3-16c9-4854-9f82-74213e0b066b","6KBYTG4WXR8Q29PQHJ4GEPYVY0" 
"b36885cf-e00c-433b-b650-c1c03fff88a3","475b828b-1065-4753-b32a-5ac123460423","Z5MBE5KX0517Z44ADF6CM7E4FR" 
"a523c2ac-1140-4491-850a-41b8bfac934b","296fd039-435e-4d93-8562-7baa33d8c82b","C2W0CEHP23F1W922G1AR3TXW2M" 
"55c7299f-f635-4264-b945-47af4a347ae0","8b1b4a24-e02f-4199-a33d-06348daa4bcf","1GB11H5RHX7F31V1S94M6ZASWG" 
"a03965ec-837b-466e-8c9e-144f46d8f617","7b031c44-8c0f-43fc-b490-777b3491c123","32ZSJ165X56BH84CEQGN11EAVM" 
"42705338-4926-41de-bc69-3af8fafe0f0f","da8eea71-1567-4587-967a-3692c37c4ec8","ZKZHJV6ZCX0A7CV1GXW2RFJVAC" 
"4a4bee0e-23be-4be8-9306-d0004af2fc90","726a81cc-fe59-46a2-81ec-eb2267c4e007","WG79ZGEG8D4QMW7WVNRPHTJH8C" 
"48899f3b-411d-4fe7-9376-9410f26a9cf9","ac4ba8b2-77db-425e-8d01-5e635069138d","42B062QV0RHDMY4AQQFR2PJTN0" 
"0c93e0d8-13ac-4681-a461-eb7b22618f86","ac6931e2-a475-4bde-b7fe-316fbe405a6b","436TDABAHK4JEB2ZB58Q36V0RR" 
"a5f26772-db09-4b6a-b401-2176065f91af","f10aa2b7-8caa-492a-8e8b-662aaacf268b","E66701C7YSVVX6SATZT264AP7M" 
"1e434c09-5af9-4447-8d88-686191bb6834","7b031c44-8c0f-43fc-b490-777b3491c123","9MXC6B6VE3TD7D2DQBKKQB9P4G" 
"667c5c5b-349f-4ed4-88d8-93be17176af8","a991a245-21d1-41b1-9ef8-c4e45deaf546","GVAW3VEVB93K98PRFJ7DCGAFMR" 
"0b08b906-1e91-4cbd-ac94-0ca3b8e34e8d","2023c8fe-2f06-438a-a2db-9459032cee41","FZA425BX55MYWBC0AMH5S29HS8" 
"9b51f205-abe2-4fe4-be6f-635a922783e1","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","XZF4P22HCH2Z74BF5WNPMQ5QS4" 
"a99182dc-d59e-4230-bba3-b1f21974a336","ac4ba8b2-77db-425e-8d01-5e635069138d","SHRCMAA4WNQ0AWSKJR7E17V1CG" 
"69578836-1d1a-46a9-913e-c426bc792729","d1f13717-6b22-4738-8556-3ef398450a6a","X9H3ZCNG3G3KJ5G0DM34MQAADG" 
"eb682958-40a2-4e29-8263-359e94d1b465","7b031c44-8c0f-43fc-b490-777b3491c123","SNXWGSG4GDS6A9P9C9ZHEA111M" 
"ac424264-4832-42ce-a916-1e6d2e940714","475b828b-1065-4753-b32a-5ac123460423","47V2E03WAH2XBBQ039MEJVBF30" 
"a9e89948-6c72-4406-8c5a-336005b7aa0a","0738258d-652b-47f2-81e0-49e055d01144","3E2NPBD7BX1PX79EGA3GBYPQZW" 
"f97381c7-26cd-4cbd-8576-ff62961b31c9","91c115c3-1e3d-425c-95aa-9e8057883297","1PHGP5TNAN14K68PT8688PQHAW" 
"833f11ea-4d6f-4f69-9849-c00a5aa24eed","a991a245-21d1-41b1-9ef8-c4e45deaf546","VX8WVMJTN966CGCTSBD8CT1V6W" 
"fede8f46-cd3f-4bf1-9c0d-60b2b05cf902","bdc8b9d6-26ef-4434-93ef-d34127dea615","7P6M795Q254XNASX0J77MQETYW" 
"4e75e6bd-280d-41c7-a771-65a95fdcbb72","feedf588-d426-4ce3-8c46-905d044a91d1","4TEMC7FMD74EZNNAFQBJPWPXXG" 
"102fcbaa-67f2-448a-b87e-bff50a3a07b9","5ba2265e-1256-4506-b120-66996d72df10","01XREDQEF8DR50A7ZJYXD1DQK4" 
"f6eb6b2a-6657-4e50-830c-ffe23a34867e","617d25bc-c212-4328-8dae-cb221a81fb94","TW87MAP9DWH85JDT7P4HQ8G3KW" 
"a99d72bc-5006-4954-9e0f-03a9a6df9397","c489cd9d-6691-4d2b-9196-956d64f6d616","11FVXPGFVN4RF2FPJBSY2ENQDW" 
"297413b1-7df2-4b58-857a-272edf37a464","1d90b09a-148f-41a3-873d-503716f8f88f","92X4CJJNC49P42F3K4PJC43D7C" 
"39aa1672-daea-481d-8a86-5c7e18365b70","91c115c3-1e3d-425c-95aa-9e8057883297","4E4BN65RFCBT0FKVT2GP00A1X4" 
"f7eaadf0-babe-4d09-81c8-a77f43afc8a1","7b031c44-8c0f-43fc-b490-777b3491c123","D6928JHA02AG0GDMYE4DMJ6TAM" 
"cdcda767-f267-4c24-8c10-db736cea6ed1","cf6abee8-89dc-47b5-9360-2ea8d49b34d6","FKWK9XKMSA243YTEP84FN6GQJ0" 
"6b211ccc-ee05-49a7-8c2d-31be2803b191","791ad77b-ef89-4787-a34b-46aa58aa4413","0N9A2VP7WHFH6T1APQ66K0YF3G" 
"83d3b066-6e0e-4cd4-a2a7-650bc0fc3275","ac4ba8b2-77db-425e-8d01-5e635069138d","3SR07E2W7BFFWS6W27K0RSNMN8" 
"430125c4-60b1-4f25-9ce6-f7bf94de9ec9","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","EPQMBS8QP60D2DX6B2W92V06B0" 
"62304bd1-332b-4954-bfda-de9efadf8f2c","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","E5JVQ6EZ8ASKRP6KH8MZ4YXWHM" 
